77.0 69.0 91.0 87.0 72.0 95.0 78.3 61.0 88.0 76.40 0.6 0.8 10.6 13.9 1.9 2.5 L6_MC:L5_DBC
30.6 22.0 41.0 35.0 33.0 37.0 32.0 28.0 35.0 28.60 2.0 6.9 6.4 22.4 3.4 11.9 L6_MC:L5_SBC
72.6 50.0 83.0 71.3 50.0 82.0 56.7 39.0 67.0 72.00 0.6 0.8 -0.7 -1.0 -15.3 -21.2 L6_MC:L6_BP
28.0 21.0 37.0 28.6 22.0 37.0 25.3 19.0 32.0 25.70 2.3 8.9 2.9 11.2 -0.4 -1.6 L6_MC:L6_ChC
25.6 17.0 35.0 31.3 19.0 40.0 28.6 17.0 36.0 29.00 -3.4 -11.8 2.3 7.9 -0.4 -1.5 L6_MC:L6_DBC
95.7 87.0 108.0 103.0 90.0 119.0 88.4 74.0 112.0 91.60 4.1 4.5 11.4 12.4 -3.2 -3.5 L6_MC:L6_SBC
42.0 31.0 53.0 44.4 37.0 50.0 44.4 36.0 51.0 42.00 0.0 0.0 2.4 5.8 2.4 5.8 L6_NBC:L4_PC
30.4 20.0 41.0 32.7 23.0 40.0 31.1 21.0 42.0 28.90 1.5 5.3 3.8 13.2 2.2 7.8 L6_NBC:L5_BTC
24.4 17.0 32.0 27.1 20.0 34.0 25.0 18.0 32.0 25.00 -0.6 -2.3 2.1 8.6 0.0 0.0 L6_NBC:L5_DBC
97.0 81.0 102.0 100.1 91.0 107.0 96.3 89.0 103.0 95.60 1.4 1.5 4.5 4.8 0.7 0.7 L6_NBC:L5_LBC
92.4 77.0 108.0 100.9 89.0 120.0 91.9 83.0 106.0 95.10 -2.7 -2.8 5.8 6.1 -3.2 -3.4 L6_NBC:L5_NBC
8.9 5.0 14.0 9.6 7.0 13.0 9.7 8.0 13.0 10.10 -1.2 -12.3 -0.5 -5.2 -0.4 -3.8 L6_NBC:L5_SBC
65.7 59.0 73.0 70.3 56.0 79.0 65.7 52.0 76.0 65.30 0.4 0.6 5.0 7.6 0.4 0.6 L6_NBC:L6_BP
25.1 17.0 32.0 27.3 20.0 34.0 25.1 21.0 29.0 28.40 -3.3 -11.5 -1.1 -3.9 -3.3 -11.5 L6_NBC:L6_ChC
29.3 24.0 37.0 38.1 32.0 47.0 32.9 26.0 39.0 28.70 0.6 2.0 9.4 32.9 4.2 14.5 L6_NBC:L6_DBC
101.0 83.0 114.0 98.0 83.0 108.0 92.3 79.0 103.0 88.30 12.7 14.4 9.7 11.0 4.0 4.5 L6_NBC:L6_SBC
10.4 5.0 16.0 12.9 8.0 16.0 11.3 5.0 15.0 11.40 -1.0 -8.5 1.5 12.8 -0.1 -1.0 L6_NGC:L5_MC
43.1 35.0 55.0 40.7 31.0 47.0 36.1 29.0 45.0 44.00 -0.9 -1.9 -3.3 -7.5 -7.9 -17.9 L6_NGC:L5_TTPC1
19.3 15.0 26.0 17.3 12.0 22.0 17.1 12.0 21.0 20.40 -1.1 -5.5 -3.1 -15.3 -3.3 -16.0 L6_NGC:L5_TTPC2
57.0 49.0 63.0 60.4 49.0 72.0 47.7 42.0 57.0 52.90 4.1 7.8 7.5 14.2 -5.2 -9.8 L6_NGC:L6_LBC
56.3 37.0 63.0 62.3 48.0 76.0 51.7 38.0 60.0 55.10 1.2 2.2 7.2 13.0 -3.4 -6.1 L6_NGC:L6_MC
22.6 16.0 34.0 28.1 22.0 39.0 24.0 19.0 30.0 25.60 -3.0 -11.8 2.5 9.9 -1.6 -6.3 L6_NGC:L6_NBC
26.3 19.0 36.0 23.3 18.0 35.0 21.9 16.0 32.0 19.00 7.3 38.3 4.3 22.6 2.9 15.0 L6_SBC:L5_LBC
62.4 55.0 66.0 60.3 45.0 79.0 58.7 44.0 76.0 55.00 7.4 13.5 5.3 9.6 3.7 6.8 L6_SBC:L5_MC
22.1 18.0 28.0 22.1 15.0 28.0 19.4 15.0 25.0 18.40 3.7 20.3 3.7 20.3 1.0 5.6 L6_SBC:L5_NBC
34.6 26.0 43.0 38.0 29.0 50.0 31.7 22.0 42.0 31.60 3.0 9.4 6.4 20.3 0.1 0.4 L6_SBC:L5_STPC
27.9 18.0 39.0 30.4 23.0 41.0 26.4 19.0 37.0 27.40 0.5 1.7 3.0 11.1 -1.0 -3.5 L6_SBC:L5_UTPC
13.1 9.0 15.0 11.6 5.0 17.0 14.3 8.0 20.0 13.10 0.0 0.3 -1.5 -11.7 1.2 9.1 L6_SBC:L6_BP
28.6 24.0 34.0 24.3 18.0 28.0 26.7 20.0 30.0 27.70 0.9 3.1 -3.4 -12.3 -1.0 -3.6 L6_SBC:L6_BTC
74.9 72.0 80.0 78.9 68.0 89.0 70.7 63.0 80.0 70.00 4.9 6.9 8.9 12.7 0.7 1.0 L6_SBC:L6_NBC
15.9 11.0 20.0 13.0 8.0 16.0 12.0 9.0 14.0 14.40 1.5 10.1 -1.4 -9.7 -2.4 -16.7 L6_SBC:L6_SBC
17.3 13.0 23.0 16.1 10.0 22.0 17.9 14.0 22.0 19.00 -1.7 -9.0 -2.9 -15.0 -1.1 -6.0 L6_TPC_L1:L23_BTC
107.6 89.0 123.0 92.7 75.0 104.0 87.9 74.0 102.0 83.40 24.2 29.0 9.3 11.2 4.5 5.3 L6_TPC_L1:L23_LBC
85.1 76.0 94.0 77.1 67.0 82.0 76.6 68.0 82.0 70.60 14.5 20.6 6.5 9.3 6.0 8.5 L6_TPC_L1:L23_MC
59.7 48.0 74.0 59.0 49.0 73.0 63.9 57.0 76.0 59.40 0.3 0.5 -0.4 -0.7 4.5 7.5 L6_TPC_L1:L23_NBC
26.0 19.0 36.0 24.9 17.0 34.0 25.7 20.0 34.0 27.90 -1.9 -6.8 -3.0 -10.9 -2.2 -7.8 L6_TPC_L1:L23_SBC
17.1 10.0 25.0 14.6 11.0 20.0 10.9 9.0 16.0 13.10 4.0 30.9 1.5 11.2 -2.2 -17.1 L6_TPC_L1:L4_BTC
101.1 92.0 116.0 92.7 75.0 110.0 101.4 86.0 115.0 93.10 8.0 8.6 -0.4 -0.4 8.3 8.9 L6_TPC_L1:L4_NBC
41.0 33.0 52.0 38.0 30.0 49.0 40.6 32.0 50.0 43.90 -2.9 -6.6 -5.9 -13.4 -3.3 -7.6 L6_TPC_L1:L4_SBC
72.3 62.0 78.0 67.4 61.0 74.0 65.6 59.0 73.0 63.60 8.7 13.7 3.8 6.0 2.0 3.1 L6_TPC_L1:L5_BP
69.7 64.0 82.0 68.6 61.0 81.0 65.7 56.0 76.0 68.90 0.8 1.2 -0.3 -0.5 -3.2 -4.6 L6_TPC_L1:L5_ChC
76.3 69.0 97.0 71.9 58.0 82.0 74.1 57.0 86.0 69.40 6.9 9.9 2.5 3.5 4.7 6.8 L6_TPC_L1:L5_SBC
39.4 38.0 44.0 38.1 29.0 47.0 0.0 0.0 0.0 41.30 -1.9 -4.5 -3.2 -7.6 -41.3 -100.0 L6_TPC_L1:L6_NGC
18.3 13.0 29.0 19.6 12.0 28.0 14.9 8.0 22.0 23.00 -4.7 -20.5 -3.4 -14.9 -8.1 -35.4 L6_TPC_L4:L23_BTC
12.0 4.0 16.0 10.7 6.0 14.0 8.3 6.0 10.0 11.10 0.9 8.1 -0.4 -3.5 -2.8 -25.4 L6_TPC_L4:L23_ChC
75.9 66.0 81.0 72.6 65.0 80.0 61.6 52.0 69.0 75.00 0.9 1.1 -2.4 -3.2 -13.4 -17.9 L6_TPC_L4:L23_MC
65.3 53.0 72.0 59.4 53.0 73.0 57.9 50.0 73.0 63.40 1.9 3.0 -4.0 -6.3 -5.5 -8.7 L6_TPC_L4:L23_NBC
29.7 18.0 36.0 30.1 25.0 36.0 24.3 21.0 31.0 29.00 0.7 2.5 1.1 3.9 -4.7 -16.3 L6_TPC_L4:L23_SBC
15.7 13.0 20.0 16.6 14.0 20.0 14.1 13.0 17.0 15.30 0.4 2.7 1.3 8.3 -1.2 -7.6 L6_TPC_L4:L4_BTC
121.6 105.0 138.0 75.4 53.0 88.0 78.4 59.0 98.0 92.90 28.7 30.9 -17.5 -18.8 -14.5 -15.6 L6_TPC_L4:L4_NBC
39.4 33.0 45.0 40.7 34.0 45.0 32.9 25.0 38.0 45.40 -6.0 -13.2 -4.7 -10.3 -12.5 -27.6 L6_TPC_L4:L4_SBC
55.3 44.0 67.0 53.3 42.0 68.0 52.1 44.0 67.0 54.70 0.6 1.1 -1.4 -2.6 -2.6 -4.7 L6_TPC_L4:L5_ChC
66.6 56.0 84.0 67.7 56.0 88.0 67.0 55.0 85.0 61.10 5.5 9.0 6.6 10.8 5.9 9.7 L6_TPC_L4:L5_SBC
50.9 33.0 64.0 31.4 22.0 39.0 24.7 19.0 34.0 35.90 15.0 41.7 -4.5 -12.5 -11.2 -31.2 L6_TPC_L4:L6_NGC
36.7 34.0 38.0 33.0 25.0 37.0 36.1 31.0 41.0 31.90 4.8 15.1 1.1 3.4 4.2 13.3 L6_UTPC:L23_BTC
11.1 10.0 13.0 9.6 8.0 11.0 9.6 8.0 12.0 10.70 0.4 4.1 -1.1 -10.5 -1.1 -10.5 L6_UTPC:L23_ChC
31.4 26.0 36.0 25.3 18.0 37.0 25.7 19.0 29.0 26.40 5.0 19.0 -1.1 -4.2 -0.7 -2.6 L6_UTPC:L23_DBC
77.6 68.0 89.0 78.9 67.0 95.0 87.0 70.0 99.0 83.40 -5.8 -7.0 -4.5 -5.4 3.6 4.3 L6_UTPC:L23_NBC
35.3 26.0 42.0 33.1 24.0 42.0 36.1 28.0 45.0 33.90 1.4 4.1 -0.8 -2.2 2.2 6.6 L6_UTPC:L23_SBC
15.7 13.0 21.0 15.3 6.0 19.0 15.4 6.0 21.0 16.30 -0.6 -3.6 -1.0 -6.2 -0.9 -5.3 L6_UTPC:L4_BTC
10.0 5.0 13.0 8.3 2.0 15.0 10.3 5.0 16.0 10.90 -0.9 -8.3 -2.6 -24.0 -0.6 -5.6 L6_UTPC:L4_ChC
11.7 7.0 19.0 14.0 10.0 21.0 14.6 11.0 22.0 11.90 -0.2 -1.6 2.1 17.6 2.7 22.4 L6_UTPC:L4_DBC
92.7 82.0 99.0 92.4 82.0 96.0 97.7 93.0 102.0 96.40 -3.7 -3.8 -4.0 -4.1 1.3 1.4 L6_UTPC:L4_NBC
57.7 52.0 63.0 55.9 53.0 58.0 56.6 53.0 62.0 55.10 2.6 4.7 0.8 1.4 1.5 2.7 L6_UTPC:L4_SBC
45.0 40.0 53.0 47.6 37.0 53.0 49.3 44.0 53.0 47.40 -2.4 -5.1 0.2 0.4 1.9 4.0 L6_UTPC:L5_BP
65.0 52.0 72.0 62.4 43.0 76.0 56.4 37.0 63.0 66.00 -1.0 -1.5 -3.6 -5.4 -9.6 -14.5 L6_UTPC:L5_ChC
69.9 59.0 83.0 71.4 63.0 76.0 61.1 54.0 67.0 64.60 5.3 8.1 6.8 10.6 -3.5 -5.4 L6_UTPC:L5_SBC
51.7 44.0 58.0 48.0 40.0 56.0 48.4 40.0 53.0 51.40 0.3 0.6 -3.4 -6.6 -3.0 -5.8 L6_UTPC:L6_NGC
2.4 0.0 5.0 2.3 1.0 4.0 1.3 0.0 4.0 1.70 0.7 42.9 0.6 34.5 -0.4 -24.4 L1_DAC:L23_BP
6.3 4.0 9.0 7.0 4.0 12.0 6.4 4.0 10.0 6.00 0.3 4.8 1.0 16.7 0.4 7.1 L1_DAC:L4_LBC
4.1 1.0 9.0 5.1 2.0 10.0 5.0 1.0 10.0 5.70 -1.6 -27.3 -0.6 -9.8 -0.7 -12.3 L1_DAC:L4_MC
7.3 3.0 12.0 6.3 4.0 10.0 5.9 3.0 9.0 5.70 1.6 27.8 0.6 10.3 0.2 2.8 L1_DAC:L4_NBC
1.9 1.0 2.0 1.6 0.0 5.0 1.7 0.0 4.0 2.00 -0.1 -7.1 -0.4 -21.4 -0.3 -14.3 L1_DAC:L4_SBC
3.0 1.0 5.0 2.6 0.0 4.0 2.9 0.0 4.0 3.00 0.0 0.0 -0.4 -14.3 -0.1 -4.8 L1_DAC:L5_DBC
2.6 1.0 5.0 2.3 1.0 6.0 1.6 0.0 3.0 2.30 0.3 11.8 -0.0 -0.6 -0.7 -31.7 L1_DAC:L5_MC
2.4 1.0 3.0 2.1 1.0 4.0 1.9 0.0 4.0 2.30 0.1 5.6 -0.2 -6.8 -0.4 -19.3 L1_DAC:L5_NBC
4.0 2.0 6.0 5.7 4.0 8.0 5.0 2.0 9.0 6.40 -2.4 -37.5 -0.7 -10.7 -1.4 -21.9 L1_DLAC:L1_DLAC
11.0 9.0 14.0 10.3 5.0 17.0 9.3 7.0 15.0 9.10 1.9 20.9 1.2 13.0 0.2 2.0 L1_DLAC:L1_NGC-SA
7.1 4.0 11.0 9.9 7.0 13.0 8.0 6.0 12.0 7.70 -0.6 -7.2 2.2 28.0 0.3 3.9 L1_DLAC:L1_SLAC
2.0 1.0 3.0 0.4 0.0 2.0 2.9 1.0 5.0 2.60 -0.6 -23.1 -2.2 -83.5 0.3 9.9 L1_DLAC:L5_UTPC
2.6 1.0 6.0 2.6 0.0 6.0 2.3 0.0 7.0 3.10 -0.5 -17.1 -0.5 -17.1 -0.8 -26.3 L1_HAC:L23_BP
2.6 1.0 4.0 4.0 1.0 7.0 4.0 1.0 6.0 3.30 -0.7 -22.1 0.7 21.2 0.7 21.2 L1_HAC:L4_DBC
3.0 1.0 5.0 3.3 2.0 5.0 3.3 2.0 5.0 3.40 -0.4 -11.8 -0.1 -3.4 -0.1 -3.4 L1_HAC:L5_DBC
9.0 3.0 16.0 9.1 3.0 15.0 9.4 4.0 16.0 6.90 2.1 30.4 2.2 32.5 2.5 36.6 L1_HAC:L5_UTPC
2.1 0.0 7.0 1.9 0.0 5.0 1.3 0.0 3.0 2.00 0.1 7.1 -0.1 -7.1 -0.7 -35.7 L1_NGC-DA:L5_DBC
9.6 5.0 15.0 9.4 6.0 13.0 8.3 3.0 14.0 7.60 2.0 25.9 1.8 24.1 0.7 9.0 L1_NGC-DA:L5_UTPC
7.1 4.0 10.0 6.1 5.0 8.0 6.1 5.0 8.0 6.70 0.4 6.6 -0.6 -8.3 -0.6 -8.3 L1_NGC-SA:L1_DLAC
4.9 3.0 6.0 5.6 3.0 9.0 5.6 2.0 13.0 7.00 -2.1 -30.6 -1.4 -20.4 -1.4 -20.4 L1_NGC-SA:L1_SLAC
8.9 6.0 11.0 9.3 8.0 11.0 9.3 7.0 12.0 9.00 -0.1 -1.6 0.3 3.2 0.3 3.2 L1_NGC-SA:L23_ChC
4.4 3.0 7.0 3.3 1.0 7.0 3.3 1.0 7.0 3.40 1.0 30.3 -0.1 -3.4 -0.1 -3.4 L1_NGC-SA:L23_NGC
2.7 0.0 5.0 2.6 0.0 5.0 2.4 0.0 5.0 2.30 0.4 18.0 0.3 11.8 0.1 5.6 L1_NGC-SA:L5_UTPC
9.1 5.0 15.0 8.0 4.0 14.0 9.6 6.0 13.0 7.90 1.2 15.7 0.1 1.3 1.7 21.2 L1_NGC-SA:L6_UTPC
7.1 5.0 9.0 4.1 2.0 7.0 3.9 2.0 8.0 5.00 2.1 42.9 -0.9 -17.1 -1.1 -22.9 L1_SLAC:L1_DLAC
6.7 4.0 10.0 8.4 5.0 13.0 7.9 5.0 13.0 8.70 -2.0 -22.8 -0.3 -3.1 -0.8 -9.7 L1_SLAC:L1_NGC-SA
8.4 5.0 15.0 8.4 4.0 13.0 8.6 6.0 13.0 7.10 1.3 18.7 1.3 18.7 1.5 20.7 L1_SLAC:L1_SLAC
7.4 4.0 11.0 8.4 6.0 13.0 7.6 4.0 13.0 7.40 0.0 0.4 1.0 13.9 0.2 2.3 L1_SLAC:L23_ChC
8.3 5.0 16.0 8.7 4.0 13.0 7.9 2.0 13.0 8.90 -0.6 -6.9 -0.2 -2.1 -1.0 -11.7 L1_SLAC:L23_DBC
4.7 2.0 6.0 3.6 1.0 7.0 3.1 1.0 7.0 4.00 0.7 17.9 -0.4 -10.7 -0.9 -21.4 L1_SLAC:L23_NGC
10.7 7.0 14.0 8.0 5.0 13.0 9.1 7.0 14.0 8.70 2.0 23.2 -0.7 -8.0 0.4 5.1 L1_SLAC:L6_UTPC
1.3 0.0 2.0 1.3 0.0 3.0 1.1 0.0 2.0 1.10 0.2 16.9 0.2 16.9 0.0 3.9 L23_BP:L23_BTC
6.9 3.0 13.0 6.4 3.0 11.0 6.7 3.0 10.0 6.00 0.9 14.3 0.4 7.1 0.7 11.9 L23_BP:L23_LBC
2.3 0.0 3.0 3.3 0.0 8.0 3.6 1.0 7.0 4.10 -1.8 -44.3 -0.8 -19.9 -0.5 -12.9 L23_BP:L23_MC
4.1 2.0 6.0 2.7 1.0 5.0 3.1 0.0 7.0 4.10 0.0 1.0 -1.4 -33.8 -1.0 -23.3 L23_BP:L23_NBC
5.3 2.0 9.0 5.1 3.0 7.0 5.0 4.0 7.0 5.10 0.2 3.6 0.0 0.8 -0.1 -2.0 L23_BP:L4_LBC
7.6 2.0 12.0 6.1 2.0 11.0 6.3 3.0 10.0 6.10 1.5 24.1 0.0 0.7 0.2 3.0 L23_BP:L4_MC
6.7 2.0 10.0 6.4 4.0 9.0 5.0 3.0 7.0 6.00 0.7 11.9 0.4 7.1 -1.0 -16.7 L23_BP:L5_LBC
10.1 6.0 13.0 8.3 1.0 14.0 8.1 3.0 13.0 7.90 2.2 28.4 0.4 4.9 0.2 3.1 L23_BP:L5_MC
4.9 3.0 8.0 5.4 2.0 12.0 5.4 1.0 12.0 5.70 -0.8 -14.8 -0.3 -4.8 -0.3 -4.8 L23_BP:L5_NBC
3.7 2.0 6.0 4.0 1.0 5.0 3.7 0.0 6.0 3.10 0.6 19.8 0.9 29.0 0.6 19.8 L23_BP:L6_IPC
10.9 7.0 13.0 10.9 7.0 17.0 9.9 7.0 15.0 9.60 1.3 13.1 1.3 13.1 0.3 2.7 L23_BTC:L1_DLAC
6.0 2.0 10.0 7.0 4.0 12.0 7.9 4.0 12.0 5.90 0.1 1.7 1.1 18.6 2.0 33.2 L23_BTC:L23_BP
6.4 3.0 9.0 4.7 1.0 7.0 4.6 1.0 7.0 5.70 0.7 12.8 -1.0 -17.3 -1.1 -19.8 L23_BTC:L4_ChC
3.3 1.0 5.0 4.3 2.0 6.0 4.0 2.0 6.0 3.10 0.2 6.0 1.2 38.2 0.9 29.0 L23_BTC:L4_NGC
8.9 2.0 13.0 8.9 5.0 12.0 7.1 3.0 12.0 9.10 -0.2 -2.7 -0.2 -2.7 -2.0 -21.5 L23_BTC:L5_BP
4.1 2.0 7.0 7.1 5.0 12.0 7.6 2.0 10.0 8.00 -3.9 -48.2 -0.9 -10.7 -0.4 -5.4 L23_BTC:L5_SBC
3.9 0.0 8.0 2.7 1.0 5.0 2.1 1.0 3.0 2.70 1.2 42.9 0.0 0.5 -0.6 -20.6 L23_BTC:L6_BTC
4.6 2.0 8.0 4.3 1.0 7.0 4.3 1.0 8.0 4.10 0.5 11.5 0.2 4.5 0.2 4.5 L23_BTC:L6_SBC
4.3 2.0 7.0 6.9 4.0 10.0 6.7 4.0 10.0 6.10 -1.8 -29.7 0.8 12.4 0.6 10.1 L23_ChC:L5_STPC
5.3 1.0 9.0 5.7 3.0 8.0 5.9 2.0 8.0 6.60 -1.3 -19.9 -0.9 -13.4 -0.7 -11.3 L23_DBC:L1_DLAC
4.9 3.0 6.0 7.6 4.0 11.0 7.4 3.0 11.0 7.10 -2.2 -31.6 0.5 6.6 0.3 4.6 L23_DBC:L1_NGC-SA
7.1 2.0 11.0 8.3 5.0 13.0 8.9 5.0 12.0 7.70 -0.6 -7.2 0.6 7.6 1.2 15.0 L23_DBC:L1_SLAC
6.6 4.0 10.0 5.6 4.0 8.0 2.7 2.0 5.0 6.00 0.6 9.5 -0.4 -7.1 -3.3 -54.8 L23_DBC:L23_BP
2.4 1.0 5.0 2.4 0.0 5.0 1.6 0.0 4.0 2.90 -0.5 -16.3 -0.5 -16.3 -1.3 -45.8 L23_DBC:L4_NGC
4.3 1.0 8.0 3.0 1.0 5.0 1.7 0.0 4.0 2.60 1.7 64.8 0.4 15.4 -0.9 -34.1 L23_DBC:L6_BP
6.3 4.0 10.0 5.0 3.0 8.0 4.1 3.0 6.0 4.90 1.4 28.3 0.1 2.0 -0.8 -15.5 L23_DBC:L6_BTC
7.0 4.0 12.0 6.9 5.0 9.0 6.1 4.0 9.0 5.70 1.3 22.8 1.2 20.3 0.4 7.8 L23_DBC:L6_SBC
4.7 3.0 10.0 4.3 2.0 6.0 3.6 2.0 6.0 4.00 0.7 17.9 0.3 7.1 -0.4 -10.7 L23_LBC:L4_NGC
7.1 5.0 12.0 5.4 4.0 7.0 5.7 2.0 8.0 7.10 0.0 0.6 -1.7 -23.5 -1.4 -19.5 L23_LBC:L5_ChC
6.9 3.0 10.0 7.0 3.0 12.0 4.9 3.0 10.0 5.00 1.9 37.1 2.0 40.0 -0.1 -2.9 L23_LBC:L5_SBC
4.6 1.0 6.0 7.1 3.0 11.0 7.1 4.0 11.0 6.90 -2.3 -33.7 0.2 3.5 0.2 3.5 L23_LBC:L6_MC
4.0 1.0 6.0 4.4 1.0 8.0 5.0 2.0 9.0 5.10 -1.1 -21.6 -0.7 -13.2 -0.1 -2.0 L23_LBC:L6_NBC
11.1 7.0 14.0 9.0 6.0 11.0 8.1 5.0 10.0 9.60 1.5 16.1 -0.6 -6.2 -1.5 -15.2 L23_MC:L4_ChC
4.4 2.0 6.0 4.3 0.0 6.0 4.0 3.0 6.0 3.60 0.8 23.0 0.7 19.0 0.4 11.1 L23_MC:L4_NGC
9.6 2.0 16.0 10.0 8.0 13.0 8.3 6.0 11.0 9.70 -0.1 -1.3 0.3 3.1 -1.4 -14.6 L23_MC:L5_ChC
9.0 3.0 17.0 10.0 5.0 18.0 6.6 4.0 8.0 8.10 0.9 11.1 1.9 23.5 -1.5 -18.9 L23_MC:L5_SBC
6.0 3.0 10.0 4.4 2.0 7.0 3.6 3.0 4.0 4.60 1.4 30.4 -0.2 -3.7 -1.0 -22.4 L23_MC:L6_MC
3.3 1.0 8.0 4.1 2.0 8.0 2.3 0.0 5.0 4.30 -1.0 -23.6 -0.2 -3.7 -2.0 -46.8 L23_MC:L6_NBC
4.6 2.0 8.0 3.3 1.0 5.0 3.4 1.0 5.0 4.00 0.6 14.3 -0.7 -17.9 -0.6 -14.3 L23_MC:L6_SBC
7.9 5.0 10.0 8.3 7.0 10.0 7.7 6.0 12.0 6.40 1.5 22.8 1.9 29.5 1.3 20.5 L23_NBC:L4_ChC
2.0 1.0 3.0 2.0 1.0 3.0 4.3 2.0 8.0 1.90 0.1 5.3 0.1 5.3 2.4 125.6 L23_NBC:L4_NGC
3.9 1.0 9.0 3.3 1.0 7.0 3.7 2.0 7.0 4.00 -0.1 -3.6 -0.7 -17.9 -0.3 -7.1 L23_NGC:L1_DLAC
7.7 3.0 10.0 6.7 4.0 13.0 5.6 3.0 11.0 7.70 0.0 0.2 -1.0 -12.8 -2.1 -27.6 L23_NGC:L1_HAC
8.1 5.0 12.0 5.6 3.0 7.0 5.6 3.0 8.0 7.00 1.1 16.3 -1.4 -20.4 -1.4 -20.4 L23_NGC:L1_NGC-DA
8.3 6.0 10.0 7.9 6.0 10.0 7.7 6.0 10.0 7.00 1.3 18.4 0.9 12.2 0.7 10.2 L23_NGC:L4_NBC
6.6 2.0 11.0 6.7 2.0 9.0 6.4 4.0 9.0 6.30 0.3 4.3 0.4 6.6 0.1 2.0 L23_NGC:L4_SBC
1.6 0.0 4.0 1.9 0.0 3.0 2.7 0.0 5.0 2.60 -1.0 -39.6 -0.7 -28.6 0.1 4.4 L23_NGC:L5_BTC
3.7 0.0 8.0 4.6 3.0 7.0 3.6 1.0 5.0 3.30 0.4 12.6 1.3 38.5 0.3 8.2 L23_NGC:L5_LBC
2.9 2.0 3.0 2.1 0.0 4.0 3.3 2.0 6.0 2.70 0.2 5.8 -0.6 -20.6 0.6 21.7 L23_NGC:L5_NBC
11.6 7.0 14.0 12.4 7.0 16.0 10.6 8.0 15.0 9.90 1.7 16.9 2.5 25.5 0.7 6.8 L23_SBC:L1_DLAC
8.0 2.0 12.0 6.7 4.0 10.0 6.4 3.0 10.0 6.90 1.1 15.9 -0.2 -2.7 -0.5 -6.8 L23_SBC:L23_BP
5.3 3.0 7.0 6.6 5.0 9.0 5.3 2.0 9.0 7.30 -2.0 -27.6 -0.7 -10.0 -2.0 -27.6 L23_SBC:L4_BTC
4.6 1.0 7.0 1.1 0.0 2.0 1.6 1.0 3.0 3.10 1.5 47.5 -2.0 -63.1 -1.5 -49.3 L23_SBC:L4_ChC
1.6 0.0 3.0 2.1 0.0 4.0 2.1 0.0 3.0 2.00 -0.4 -21.4 0.1 7.1 0.1 7.1 L23_SBC:L5_ChC
9.3 4.0 15.0 10.6 9.0 13.0 8.9 6.0 11.0 8.70 0.6 6.7 1.9 21.5 0.2 1.8 L23_SBC:L6_IPC
3.6 2.0 6.0 4.1 3.0 6.0 3.0 2.0 5.0 3.40 0.2 5.0 0.7 21.8 -0.4 -11.8 L4_BP:L23_BTC
11.6 8.0 14.0 6.0 2.0 9.0 5.9 2.0 9.0 7.40 4.2 56.4 -1.4 -18.9 -1.5 -20.8 L4_BP:L23_NBC
4.0 1.0 6.0 4.4 1.0 7.0 3.7 1.0 5.0 4.30 -0.3 -7.0 0.1 3.0 -0.6 -13.6 L4_BP:L23_SBC
5.3 3.0 7.0 5.1 2.0 7.0 4.1 3.0 6.0 4.60 0.7 14.9 0.5 11.8 -0.5 -9.9 L4_BP:L4_LBC
5.3 3.0 9.0 5.6 1.0 9.0 5.4 1.0 9.0 5.40 -0.1 -2.1 0.2 3.2 0.0 0.5 L4_BP:L4_MC
5.6 4.0 7.0 6.6 3.0 12.0 5.7 1.0 8.0 4.90 0.7 13.7 1.7 34.1 0.8 16.6 L4_BP:L4_NBC
1.9 0.0 4.0 2.1 1.0 4.0 1.6 1.0 3.0 2.70 -0.8 -31.2 -0.6 -20.6 -1.1 -41.8 L4_BP:L4_SBC
4.9 2.0 7.0 4.7 2.0 8.0 4.7 2.0 8.0 5.00 -0.1 -2.9 -0.3 -5.7 -0.3 -5.7 L4_BP:L5_MC
3.1 0.0 8.0 4.6 3.0 8.0 4.1 2.0 7.0 5.10 -2.0 -38.4 -0.5 -10.4 -1.0 -18.8 L4_BP:L6_IPC
8.0 4.0 13.0 10.0 5.0 18.0 9.4 5.0 18.0 9.10 -1.1 -12.1 0.9 9.9 0.3 3.6 L4_BTC:L23_BTC
4.9 3.0 7.0 4.0 1.0 11.0 3.9 0.0 7.0 4.00 0.9 21.4 0.0 0.0 -0.1 -3.6 L4_BTC:L23_ChC
8.9 7.0 12.0 9.1 7.0 12.0 9.0 6.0 12.0 8.10 0.8 9.3 1.0 12.9 0.9 11.1 L4_BTC:L23_DBC
8.7 5.0 12.0 9.9 4.0 13.0 8.6 4.0 13.0 9.30 -0.6 -6.3 0.6 6.0 -0.7 -7.8 L4_BTC:L23_SBC
10.6 5.0 18.0 11.4 8.0 18.0 11.4 8.0 17.0 8.40 2.2 25.9 3.0 36.1 3.0 36.1 L4_BTC:L5_BTC
3.7 2.0 7.0 4.6 1.0 7.0 2.7 1.0 5.0 5.00 -1.3 -25.7 -0.4 -8.6 -2.3 -45.7 L4_BTC:L5_DBC
4.4 2.0 7.0 3.7 1.0 8.0 4.3 3.0 7.0 4.40 0.0 0.6 -0.7 -15.6 -0.1 -2.6 L4_BTC:L6_LBC
3.3 1.0 6.0 3.1 0.0 7.0 3.6 0.0 8.0 2.90 0.4 13.3 0.2 8.4 0.7 23.2 L4_ChC:L5_UTPC
10.0 6.0 14.0 10.3 6.0 14.0 9.3 6.0 11.0 8.30 1.7 20.5 2.0 23.9 1.0 11.9 L4_DBC:L23_ChC
